2.126271,0.45492330000000003
2.089403,0.5382865
2.119095,0.5304065
2.062069,0.5744722
2.118963,0.5808205
2.149512,0.6175791
1.896456,-1.334199
1.9098070000000003,-1.2444570000000001
1.9506340000000002,-1.253312
1.877487,-1.279646
1.9571840000000003,-1.249413
1.927096,-1.275296
1.8661279999999998,-3.1112130000000002
1.842412,-2.939275
1.929873,-2.945782
1.9452589999999996,-2.9640449999999996
1.8947420000000001,-2.972821
1.8662199999999998,-2.991833
1.6918030000000002,-4.447691000000001
1.6566000000000003,-4.429644
1.6696099999999998,-4.442057
1.6549439999999997,-4.450075
1.64159,-4.419684
1.614187,-4.371347999999999
1.5859370000000002,-5.694589
1.522912,-5.581766
1.524515,-5.624731
1.6536189999999997,-5.664792
1.5917949999999998,-5.688616
1.5897330000000003,-5.695364
1.595183,-6.804652
1.643064,-6.816866
1.6593329999999997,-6.831072000000001
1.6102040000000002,-6.851546000000001
1.6322239999999997,-6.872939
1.6305500000000002,-6.861852000000001
1.735724,-7.728314
1.7043579999999998,-7.688504
1.716753,-7.726049999999999
1.7336040000000001,-7.723782
1.753331,-7.712827999999999
1.732957,-7.6852670000000005
0.33286760000000004,-7.707345000000001
0.3385035,-7.694871999999999
0.33366670000000004,-7.682917000000001
0.2746,-7.575547
0.46330030000000005,-7.585326
0.45886820000000006,-7.59614
0.3363504,-6.7983530000000005
0.406161,-6.8292649999999995
0.3742711,-6.837136000000001
0.3661603,-6.809872
0.3198729,-6.7662379999999995
0.2891305,-6.7827079999999995
0.2806257,-5.631769
0.3360279,-5.604363
0.30858759999999996,-5.621518
0.3214788,-5.648774
0.3487301,-5.652822
0.3626512,-5.657953999999999
0.3959822,-4.346677000000001
0.4215725,-4.20788
0.4562430999999999,-4.287647
0.457362,-4.311204
0.472252,-4.305439
0.4857278,-4.315702
0.5007778,-2.859862
0.4320375,-2.807995
0.39363089999999995,-2.757723
0.44670920000000003,-2.7731570000000003
0.4137784,-2.748494
0.4020367,-2.78048
0.6773564999999999,-1.277824
0.6811594,-1.298083
0.64703,-1.290399
0.6681931999999999,-1.2767149999999998
0.6486143,-1.226636
0.7166095,-1.257802
1.059946,0.48299919999999996
0.9639648000000001,0.46675500000000003
0.9560988,0.498993
0.9519994,0.5064746
1.0362680000000002,0.4491759
0.9692615,0.45158999999999994
-0.2307856,0.5496804999999999
-0.2436633,0.5530376
-0.2219716,0.6016528
-0.1576636,0.4746765
-0.2583839,0.4657953
-0.2140012,0.4856389
-0.45137140000000003,-1.1304120000000002
-0.5731689,-1.004047
-0.5693592,-0.9954930000000001
-0.4987591,-1.099502
-0.5284744,-0.9695515
-0.4917298,-1.073905
-0.7487077,-2.501399
-0.7806516,-2.4987869999999996
-0.7942112,-2.4149059999999998
-0.7155202,-2.443226
-0.8395901,-2.5106360000000003
-0.7935137,-2.500331
-0.8110711,-4.198237
-0.7844857999999999,-4.096219
-0.7773793999999999,-4.095675
-0.8029474000000001,-4.129579
-0.7708068,-4.118414
-0.7669847,-4.203069999999999
-0.8631824,-5.714443
-0.9303096999999999,-5.664675000000001
-0.8816575999999999,-5.5821629999999995
-0.9236170999999999,-5.585119000000001
-0.9215757,-5.612379
-0.9248887000000001,-5.560191
-0.9317627999999999,-6.696778999999999
-0.930242,-6.701669
-0.9360063999999999,-6.707122
-0.9257865000000001,-6.655136000000001
-0.9059725000000001,-6.638458
-0.9163282,-6.711991
-0.778761,-7.869735
-0.8598768,-7.784716
-0.8192123,-7.810861
-0.834511,-7.94637
-0.7612707,-8.076842
-0.7806601,-8.000568
-2.078887,-7.727175
-2.123908,-7.753738
-2.037,-7.698075
-1.994271,-7.695024000000001
-2.0188270000000004,-7.6415750000000005
-2.0225549999999997,-7.678074
-2.092664,-6.700847
-2.0134090000000002,-6.705805
-2.0677049999999997,-6.682119
-2.067158,-6.730901
-2.063367,-6.724384000000001
-2.042788,-6.709133
-1.989354,-5.551337
-1.9973680000000003,-5.46884
-2.0876729999999997,-5.419831
-2.033314,-5.412062000000001
-2.082189,-5.364736
-2.0988130000000003,-5.335503
-2.080172,-3.9161969999999995
-2.064736,-3.854662
-2.0353079999999997,-3.899257
-2.098795,-3.875355
-2.086234,-3.9019819999999994
-2.1115950000000003,-3.880548
-1.89416,-2.6571939999999996
-1.825071,-2.660579
-1.851145,-2.668612
-1.8424329999999998,-2.70163
-1.8302229999999997,-2.7272600000000002
-1.8413240000000002,-2.692987
-1.779428,-1.265574
-1.8407779999999998,-1.15804
-1.7936420000000002,-1.133198
-1.7827409999999997,-1.148697
-1.724777,-1.2406220000000001
-1.7490929999999998,-1.194233
-1.649225,0.5221956
-1.610466,0.48854980000000003
-1.5558,0.46732440000000003
-1.495165,0.4860143
-1.5349720000000002,0.607263
-1.5871529999999998,0.5909057
-2.9806470000000003,0.7423508
-2.77062,0.4499026
-2.790355,0.5144428999999999
-2.7886770000000003,0.45845160000000007
-2.74362,0.5210172
-2.742976,0.5699466
-2.856918,-1.085894
-2.929446,-1.052607
-2.863774,-1.106069
-2.813624,-0.9858428
-2.8276820000000003,-0.9815146
-2.837046,-0.994472
-3.0621180000000003,-2.577157
-3.062244,-2.552797
-3.0447499999999996,-2.528331
-3.108961,-2.545545
-3.0578,-2.522658
-3.044929,-2.52244
-3.18715,-3.9591700000000003
-3.2021519999999994,-3.948579
-3.1626840000000005,-3.963444
-3.114842,-3.9797330000000004
-3.125874,-3.99165
-3.34005,-5.338763999999999
-3.3346380000000004,-5.320145999999999
-3.328027,-5.316292
-3.239593,-5.378799
-3.275542,-5.378589
-3.244148,-5.43774
-3.20089,-6.850539
-3.284033,-6.778103
-3.2713640000000006,-6.757472
-3.302567,-6.799047
-3.363469,-6.759945
-3.381495,-6.767104999999999
-3.7248600000000005,-8.883953
-3.797081,-9.117107
-3.699369,-9.068742
-3.6470700000000003,-8.932559
-3.670746,-8.818816
-3.5326239999999998,-8.557415
-4.909831,-8.766724
-4.886663,-8.596834
-4.852324,-8.430663
-4.850411,-8.369251
-4.928433,-8.992577
-4.894276,-8.768915
-4.668067,-7.380132000000001
-4.733086999999999,-7.559133
-4.877324,-7.734302
-4.7635060000000005,-7.721516000000001
-4.845712,-7.638477
-4.697824,-7.394834999999999
-4.596324,-5.475815
-4.632588,-5.431503
-4.540325,-5.352328
-4.511452,-5.437978
-4.524758,-5.440869
-4.553261,-5.362138
-4.714996999999999,-3.8838099999999995
-4.459365,-3.9569870000000003
-4.403078,-4.047415
-4.4482669999999995,-4.052886
-4.418317,-4.12761
-4.439467,-3.980206
-4.1528089999999995,-2.610597
-4.212459000000001,-2.5876900000000003
-4.304634999999999,-2.3791260000000003
-4.324287,-2.37259
-4.320182999999999,-2.365405
-4.370316,-2.365904
-4.074147999999999,-0.9722049
-4.146399000000001,-0.7190801
-4.1086860000000005,-0.7819703
-4.10487,-0.8047243
-4.142477,-0.7789446
-4.15052,-0.6958312999999999
-3.856646,0.6635136
-3.8846429999999996,0.6095824999999999
-3.811752,0.6513392
-3.7776329999999994,0.5509691
-3.7713419999999998,0.5655674
-3.762706,0.5807782
-4.8208660000000005,0.4431668
-4.749871000000001,0.45045650000000004
-4.756003000000001,0.4142482
-4.769687,0.3840518
-4.791341,0.41048480000000004
-4.854953,0.4351595
-5.2514650000000005,-0.7161063
-5.059265000000001,-0.9681523999999999
-5.073472,-0.9595008999999999
-5.024127999999999,-0.9994937
-4.972878,-1.037013
-4.921550000000001,-0.9729994000000002
-5.150239000000001,-2.494898
-5.219299,-2.303096
-5.2177109999999995,-2.264132
-5.166061000000001,-2.402548
-5.142759,-2.377882
-5.146324,-2.526371
-5.373525,-3.9227320000000008
-5.3782559999999995,-3.921269
-5.416301,-3.9212450000000003
-5.427739000000001,-3.889217
-5.398696,-3.940283
-5.316552,-3.9422710000000003
-5.199994,-5.246904
-5.212921,-5.340741
-5.342275,-5.13392
-5.2782089999999995,-5.091227
-5.2728720000000004,-5.141446
-5.378477,-5.005028
-4.866856,-6.3691059999999995
-4.970757,-6.448391000000001
-5.097707,-6.537128
-5.047587,-6.537585999999999
-5.088692,-6.560346
-4.979799,-6.622266000000001
-6.225557,-8.330374
-6.283287,-8.677704
-6.213747,-8.802292
-6.489396999999999,-9.104853
-6.477460000000001,-8.980572
-6.423693,-8.725465
